# Infection Rate: Transmissible Cases!25!0xcc3333!log10(x),,,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!linear(x),,,,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,,,,,,,,,,,,,,,,,x,,,,,x,,,,
# Pop Concentration: Residential Density!10!0x5ced5c!linear(x),,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!10!0x4258c9!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,
# Intervention: Testing!10!0x6079f7!-log10(x),,,,,,,,,,,,,,,x,,,,,,,,,,,,,,,,,,
# Health & Environment: Pop Demographics!10!0x6b0b9e!log10(x),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,x
# Health & Environment: Air Pollution!10!0x8e26c4!linear(x),,,,,,,,,,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Age Distribution!10!0x9a42c8!log10(x),,,,,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Co-morbidities!10!0xb460e0!zscore(x),,,,,,,,,,,,,,,,,,,,,,,,,x,x,,x,,,x,,
# Health & Environment: Health Disparities!10!0xc885ec!uniform(x),,,,,,,,,,,,,,,,,x,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Beds!5!0xdeb9f1!-log10(x),,,,,,,,,,,,,,,,,,,,x,,,,,,,,,,,,,
"row","sid","casrn","name","Spread","Sick","PctCases","Cases","CountyCaseRate","StateCaseRate","PctDeaths","Deaths","PctDeaths2","CountyDeathRate","StateDeathRate","StatePctTested","StateTestRate","SVISocioeconomic","SVIMinority","SVIHousing","PctBeds","Mobility","PctNoIns","PctGE65","DaytimePopDensity","PrematureDeath","Smoking","AirPollution","Diabetes","Traffic","DistancingGrade","Obesity","PctBlack","PctNative"
1820,"-108.3204,36.5084",35045,"New Mexico, San Juan",0.175202998126171,13.459369976728,0.0768215733787577,9606,1.01228620837104,1.00869011199721,0.029773058505101,286,0.00228721319865966,1.00457820591241,1.01113639007575,0.922360014278706,1.00757237072734,0.8424,0.9109,0.7857,0.00199131498764425,1531.9,14.5,13.7,24.8,11749.51413,0.2162104602,6.5,0.126,132.23892391,3.3,0.332,0.0057420247,0.4107307086
1821,"-104.8164,35.4801",35047,"New Mexico, San Miguel",0.261786600496278,7.64742126055598,0.0292124243412707,806,1.0197244127813,1.00869011199721,0.00372208436724566,3,0.00010873110796999,1,1.01113639007575,0.922360014278706,1.00757237072734,0.8857,0.9838,0.9128,0.00195715994345982,997.64,7.3,19.7,5.8,10234.660218,0.1835512046,5.4,0.14,56.918057712,3.7,0.291,0.0157660107,0.031930702
1822,"-105.9775,35.5071",35049,"New Mexico, Santa Fe",0.104572396274344,4.9381564216026,0.0472223703150824,7086,1.0061990407405,1.00869011199721,0.00987863392605137,70,0.000466492509463134,1.01985473127971,1.01113639007575,0.922360014278706,1.00757237072734,0.2611,0.9513,0.6552,0.00171935810630698,2174.25,12.3,22,79.8,7127.6806132,0.13676492,6.1,0.056,288.93370571,3.7,0.144,0.0082235965,0.0424441542
1823,"-107.1926,33.1303",35051,"New Mexico, Sierra",0.11284046692607,5.28811086797958,0.0468636032093363,514,1.00656130849773,1.00869011199721,0.0642023346303502,33,0.00300875273522976,1.02908210240756,1.01113639007575,0.922360014278706,1.00757237072734,0.8338,0.7883,0.6975,0.00227935813274982,1130.18,6.4,35.2,2.7,13859.308329,0.1575035949,5.5,0.142,96.675506464,2.3,0.267,0.0068380744,0.030269876
1824,"-106.9298,34.0072",35053,"New Mexico, Socorro",0.157266811279826,8.66447564983567,0.0550941141320586,922,1.00832762794092,1.00869011199721,0.044468546637744,41,0.00244995518374664,1.00353374509136,1.01113639007575,0.922360014278706,1.00757237072734,0.8548,0.9529,0.9803,0.00143412010755901,1161.32,12,18.5,2.8,10862.128918,0.1880198702,5.2,0.165,91.234752913,3,0.335,0.0100388408,0.1458619659
1825,"-105.631,36.5801",35055,"New Mexico, Taos",0.119574844995571,4.11146642302421,0.0343840414192173,1129,1.00702622944516,1.00869011199721,0.0345438441098317,39,0.00118775696665144,1.0075488835911,1.01113639007575,0.922360014278706,1.00757237072734,0.7331,0.9074,0.6606,0.000883203898279275,1416.6,10.8,24.3,14.7,9716.821058,0.1633172204,4.8,0.063,73.178594966,3.7,0.192,0.0048423938,0.0745241358
1826,"-105.8509,34.6405",35057,"New Mexico, Torrance",0.133757961783439,4.04079276505676,0.0302097363863768,471,1.0120896917453,1.00869011199721,0.00636942675159236,3,0.000192418703097941,1,1.01113639007575,0.922360014278706,1.00757237072734,0.7783,0.8736,0.5486,,1314.95,7.8,19.2,4.4,10623.188413,0.1955110932,5.8,0.07,42.09471223,3.7,0.253,0.0134693092,0.042139696
1827,"-103.471,36.4813",35059,"New Mexico, Union",0.121052631578947,5.58523555123847,0.046138902379796,190,1.00459456774278,1.00869011199721,0.0368421052631579,7,0.00169985429820301,1,1.01113639007575,0.922360014278706,1.00757237072734,0.5096,0.9249,0.5014,0.0060709082078679,1354.53,15.2,19.4,1.1,5061.9897976,0.1534797799,4.9,0.13,101.42620423,3,0.318,0.0189412336,0.0337542496
1828,"-106.8104,34.7167",35061,"New Mexico, Valencia",0.149957877000842,9.3125457779638,0.0621010777440619,4748,1.00846328225141,1.00869011199721,0.0132687447346251,63,0.000824003348331066,1.02779219444338,1.01113639007575,0.922360014278706,1.00757237072734,0.8554,0.9411,0.5492,,1517.37,8.6,16.6,62.7,9286.2581631,0.1706638115,6.3,0.126,84.333069263,3.3,0.316,0.0100319138,0.0621141572
1829,"-73.9772,42.6006",36001,"New York, Albany",0.257879386583874,8.92493740170684,0.0346089601031529,10629,1.02125308535146,1.01203937032401,0.0182519522062282,194,0.000631681085710007,1.01075763861343,1.00209250805554,1.260271753311,1.00784082163585,0.1745,0.7564,0.7297,0.00458457200350355,2362.52,4,16.1,738,5821.0724177,0.1453185466,9.1,0.091,2106.6802276,4,0.273,0.1279382125,0.0029662962
1830,"-78.0275,42.2575",36003,"New York, Allegany",0.194107452339688,7.23670040921818,0.0372819297867758,1731,1.01506298976047,1.01203937032401,0.0410167533217793,71,0.00152918371742408,1.00618651102204,1.00209250805554,1.260271753311,1.00784082163585,0.614,0.2397,0.829,0.00163687271160887,1371.92,6.9,18,42.9,7283.1368139,0.1655903538,8.5,0.109,27.253401868,3.3,0.359,0.0127719147,0.0031660564
1831,"-73.8628,40.8521",36005,"New York, Bronx",0.106520894193759,5.93241405121874,0.0556924920328573,79759,1.00787799988418,1.01203937032401,0.0636166451434948,5074,0.00354296950281119,1,1.00209250805554,1.260271753311,1.00784082163585,0.9739,0.9968,0.9704,0.0027287987420154,1363.23,9.7,12.1,30055.2,6695.7687245,0.1592116872,10.3,0.125,3705.6128009,5,0.29,0.2922258563,0.0291355825
1832,"-75.8133,42.159",36007,"New York, Broome",0.156988124755318,6.27677281004284,0.0399824688639719,7663,1.01292888420895,1.01203937032401,0.0254469528905129,195,0.00101743200162789,1.00677324750725,1.00209250805554,1.260271753311,1.00784082163585,0.5217,0.6116,0.8303,0.00387145920619433,1651.48,4.2,18.3,284.9,7415.0655257,0.1551405143,8.9,0.106,663.09466602,3.7,0.28,0.0546961009,0.0026818464
1833,"-78.6792,42.2478",36009,"New York, Cattaraugus",0.230231542158148,6.85840707964602,0.0297891723060906,2289,1.01680200708878,1.01203937032401,0.0170380078636959,39,0.000507548152004165,1.02415191411056,1.00209250805554,1.260271753311,1.00784082163585,0.6111,0.4117,0.8968,0.00242061426340448,1538.58,7,18.2,57.2,7254.9515966,0.1675436036,9.3,0.133,266.80082941,3.7,0.376,0.0137818844,0.0354763144
1834,"-76.5573,42.9126",36011,"New York, Cayuga",0.375151760420882,12.0163328796422,0.032030591742822,2471,1.02920776396345,1.01203937032401,0.0056657223796034,14,0.000181476440469246,1,1.00209250805554,1.260271753311,1.00784082163585,0.3834,0.3327,0.8329,0.00128329768617538,1866.9,5.4,17.8,95.7,6465.7445631,0.1571761064,8.3,0.124,255.07502022,3,0.341,0.0396526022,0.004666537
1835,"-79.3669,42.2277",36013,"New York, Chautauqua",0.268346456692913,6.65942363157442,0.0248165141200103,3175,1.01968558553952,1.01203937032401,0.00535433070866142,17,0.000132875823634701,1.03906724058202,1.00209250805554,1.260271753311,1.00784082163585,0.6602,0.5584,0.7921,0.0028060247461681,1461.22,5.5,19,119.6,7995.6636114,0.1710859469,9.6,0.121,227.66007914,4,0.334,0.0213851914,0.0071283971
1836,"-76.7639,42.1389",36015,"New York, Chemung",0.129332402884392,6.59909321812614,0.0510242837135329,4299,1.00739152994173,1.01203937032401,0.0209351011863224,90,0.00106819854250243,1.01163416546483,1.00209250805554,1.260271753311,1.00784082163585,0.3866,0.3158,0.6899,0.00464072922353835,1740.51,4.6,17.9,208.8,7969.1384684,0.1680214825,8.3,0.119,438.22223301,4.3,0.36,0.0602582667,0.0034894486
1837,"-75.6089,42.4943",36017,"New York, Chenango",0.216606498194946,5.04880511612252,0.023308650286099,1108,1.01888410016919,1.01203937032401,0.0144404332129964,16,0.000336587007741502,1.00926242190831,1.00209250805554,1.260271753311,1.00784082163585,0.4901,0.2305,0.7571,0.00122012790306294,1490.86,4.7,19.7,54.4,7863.0070561,0.1625396801,8.2,0.133,167.75147936,3.3,0.388,0.0089195557,0.0041652642
1838,"-73.6788,44.7453",36019,"New York, Clinton",0.309148264984227,3.6433484106822,0.0117851167978189,951,1.02592638283948,1.01203937032401,0.00736067297581493,7,8.67463907305282e-05,1.04924143725562,1.00209250805554,1.260271753311,1.00784082163585,0.4736,0.3983,0.9061,0.00371770245987979,1801.51,4.4,15.9,71.6,6220.7055513,0.1675344737,6.7,0.115,198.71676121,3,0.353,0.0404486028,0.0040770804
1839,"-73.6309,42.2482",36021,"New York, Columbia",0.203703703703704,5.14053007543895,0.0252353294612457,1512,1.0161066647043,1.01203937032401,0.0396825396825397,60,0.00100140196274785,1.00240390165174,1.00209250805554,1.260271753311,1.00784082163585,0.2322,0.5727,0.632,0.00320448628079311,2313.01,4.7,22.3,93.1,6838.8716659,0.145780036,8.5,0.079,69.089788275,3.3,0.24,0.0467654717,0.0032879364
1840,"-76.0705,42.5951",36023,"New York, Cortland",0.238536836682123,9.68153398992117,0.0405871651715702,1941,1.01801129374688,1.01203937032401,0.0139103554868624,27,0.000564581895740544,1.05148105420066,1.00209250805554,1.260271753311,1.00784082163585,0.3908,0.2601,0.7969,0.00338749137444326,1627.92,4.3,15.7,95.4,7018.3043692,0.1530232844,7.9,0.118,324.11532148,3.7,0.352,0.0167283525,0.0035756853
1841,"-74.9671,42.1984",36025,"New York, Delaware",0.211093990755008,3.07678487210007,0.0145754261459339,649,1.01593737507446,1.01203937032401,0.0107858243451464,7,0.000157207986165697,1,1.00209250805554,1.260271753311,1.00784082163585,0.5016,0.4374,0.8991,0.0015047050104431,1519.17,6,23.3,32.2,6851.2372132,0.1584691835,7.9,0.091,48.180260641,3,0.299,0.0172030453,0.0037280751
1842,"-73.7436,41.7649",36027,"New York, Dutchess",0.19961494705522,7.76595237608863,0.0389046636569771,11427,1.01581992909358,1.01203937032401,0.0194276713048044,222,0.000755827017751721,1.00458754123012,1.00209250805554,1.260271753311,1.00784082163585,0.2245,0.7771,0.9293,0.00315268386683826,2744.62,5,16.6,332.6,5753.3255218,0.1504086551,9.3,0.092,726.54217783,4.3,0.269,0.1045152153,0.0046575286
1843,"-78.7306,42.7625",36029,"New York, Erie",0.164032821759611,7.04236837555819,0.0429326783506701,39486,1.01169318036305,1.01203937032401,0.0285670870688345,1128,0.00122646156054186,1.00933061070909,1.00209250805554,1.260271753311,1.00784082163585,0.2806,0.723,0.6355,0.00293459197863695,1932.82,3.7,17.2,916.8,7178.0603331,0.1725372426,10.7,0.111,1170.0493989,5,0.301,0.1309258589,0.0074914186
1844,"-73.773,44.1163",36031,"New York, Essex",0.286806883365201,4.02144772117962,0.0140214477211796,523,1.02532713889779,1.01203937032401,0.0305927342256214,16,0.000428954423592493,1,1.00209250805554,1.260271753311,1.00784082163585,0.2659,0.3305,0.7151,0.00107238605898123,1764.9,3.9,22,19.2,5261.6893708,0.1375657786,6.6,0.106,91.058522134,3,0.288,0.0232439678,0.0052546917
1845,"-74.2993,44.5904",36033,"New York, Franklin",0.36623748211731,5.09017159445648,0.0138985544708011,699,1.0280347928533,1.01203937032401,0.0128755364806867,9,0.000178951345117611,1,1.00209250805554,1.260271753311,1.00784082163585,0.6873,0.447,0.8908,0.0034398425228163,1661.01,6.5,15.9,28.7,5946.1572876,0.1869897222,7.4,0.125,147.60967943,3,0.339,0.0561509554,0.0758356034
1846,"-74.418,43.1136",36035,"New York, Fulton",0.320428336079077,7.25868149502715,0.0226530574163572,1214,1.02347443369046,1.01203937032401,0.0247116968698517,30,0.000559795488048366,1.00485482547268,1.00209250805554,1.260271753311,1.00784082163585,0.5494,0.2786,0.4801,0.0013808288705193,1637.11,6.3,18.6,93.8,6695.4599491,0.1838344499,8,0.125,110.83628252,4,0.34,0.0198354201,0.0030042358
1847,"-78.1914,43.0023",36037,"New York, Genesee",0.34745417515275,14.8319451930935,0.0426874858722679,2455,1.02673497442119,1.01203937032401,0.0154786150712831,38,0.00066074316217767,1.03434649907336,1.00209250805554,1.260271753311,1.00784082163585,0.2366,0.3247,0.2773,0.00227782511171776,1789.81,4.1,18,111.6,7910.0310198,0.1592210155,9.1,0.135,176.73798128,3.7,0.366,0.027612109,0.0115630053
1848,"-74.1238,42.2758",36039,"New York, Greene",0.246100519930676,5.98008043629319,0.0242993409277547,1154,1.02258255488326,1.01203937032401,0.0155979202772964,18,0.000379019182581962,1,1.00209250805554,1.260271753311,1.00784082163585,0.4197,0.517,0.7727,,1859.38,5.5,21,63.5,7900.3495829,0.1544606035,8.2,0.101,39.551718694,4,0.279,0.0558421596,0.0045482302
1849,"-74.4972,43.6615",36041,"New York, Hamilton",0.306122448979592,6.765899864682,0.0221019395579612,98,1.02579101104119,1.01203937032401,0.0102040816326531,1,0.0002255299954894,1,1.00209250805554,1.260271753311,1.00784082163585,0.5589,0.4024,0.2028,,1684.04,6.8,28.8,2,5198.5675372,0.1393683141,6.6,0.113,20.311591264,3,0.297,0.0094722598,0.0031574199
1850,"-74.9615,43.4203",36043,"New York, Herkimer",0.369305856832972,11.013536461113,0.0298222631927935,1844,1.03483355052262,1.01203937032401,0.0119305856832972,22,0.000355797066291463,1.02908210240756,1.00209250805554,1.260271753311,1.00784082163585,0.5433,0.2693,0.7106,0.00040431484805848,1551.78,5.9,19.6,36.1,6536.9032964,0.1782729688,7.8,0.124,391.81299381,3.3,0.32,0.0120971003,0.0033315543
1851,"-75.9465,44.042",36045,"New York, Jefferson",0.357914812460267,5.03780591472417,0.0140754328665384,1573,1.02737999626653,1.01203937032401,0.00445009535918627,7,6.26370184779204e-05,1.02226578920968,1.00209250805554,1.260271753311,1.00784082163585,0.4834,0.4868,0.9207,0.00307816205091495,1536.67,6,12.8,96,6534.4305792,0.1601914683,7.8,0.117,111.88287248,3.7,0.343,0.0621538186,0.0065500425
1852,"-73.9494,40.6362",36047,"New York, Kings",0.132158476753478,5.95509576704622,0.0450602633545375,116383,1.01029612296719,1.01203937032401,0.0654219258826461,7614,0.00294792920943307,1,1.00209250805554,1.260271753311,1.00784082163585,0.6736,0.9799,0.9096,0.00225760115841925,2237.29,8.2,13.2,33915.1,5111.129221,0.13840802,10.1,0.097,3626.9639418,5,0.226,0.2994935787,0.0092305727
1853,"-75.449,43.7844",36049,"New York, Lewis",0.306845965770171,9.49067947215185,0.0309297840964949,818,1.03225603137755,1.01203937032401,0.0146699266503667,12,0.00045373766400726,1.01250777270301,1.00209250805554,1.260271753311,1.00784082163585,0.5258,0.1948,0.1875,0.00117215563201875,1668.45,6.6,17.3,17.5,6932.5772148,0.1568566686,7,0.116,35.050484519,2.3,0.385,0.0065035732,0.0034030325
1854,"-77.7797,42.726",36051,"New York, Livingston",0.351808634772462,9.53706486153068,0.027108671928132,1714,1.0295403636571,1.01203937032401,0.0134189031505251,23,0.000363768643142961,1.01308078292908,1.00209250805554,1.260271753311,1.00784082163585,0.3503,0.3203,0.8278,0.00105967387350341,1760.09,3.3,16.8,87.1,6184.8486851,0.1532609978,8.5,0.119,124.932455,3.3,0.355,0.0253372768,0.0037009505
1855,"-75.6727,42.9165",36053,"New York, Madison",0.253561253561254,7.54290557242743,0.0297478635496857,2106,1.01751292120897,1.01203937032401,0.0265906932573599,56,0.000791016314711491,1.04924143725562,1.00209250805554,1.260271753311,1.00784082163585,0.236,0.2057,0.531,0.00177978670810085,1887.94,4.8,17,95.3,5429.5335206,0.1515958424,8,0.101,170.92753964,3.3,0.303,0.016583092,0.0075287803
1856,"-77.6932,43.1464",36055,"New York, Monroe",0.262436822530913,11.1195812917355,0.0423705072500855,31459,1.01809335754303,1.01203937032401,0.0157347658857561,495,0.000666690012040825,1.02340175544893,1.00209250805554,1.260271753311,1.00784082163585,0.3621,0.8039,0.6574,0.00259941762270463,2041.99,3.8,16.3,1186.7,6446.6017069,0.1515144227,8.9,0.094,1631.7803009,4.3,0.294,0.1462664012,0.0041469466
1857,"-74.4401,42.9012",36057,"New York, Montgomery",0.368507831821929,9.03851986654534,0.0245273480942271,1213,1.03584126733604,1.01203937032401,0.0296784830997527,36,0.00072793448589627,1.0313710313316,1.00209250805554,1.260271753311,1.00784082163585,0.7414,0.6667,0.7138,0.00262865231018097,1591.02,6.6,18.1,116.1,7649.0392479,0.1653712749,8.2,0.113,341.97558728,3.7,0.351,0.0203821656,0.0060863411
1858,"-73.5894,40.7407",36059,"New York, Nassau",0.151363718465892,9.25392187393022,0.0611369882275684,83045,1.01213321706192,1.01203937032401,0.0283701607562165,2356,0.00173446618416703,1.00189396654323,1.00209250805554,1.260271753311,1.00784082163585,0.0764,0.9105,0.5546,0.00326721601245046,4105.08,4.8,17.1,4424.3,4292.1835498,0.1122536464,10,0.086,2597.0328412,5,0.236,0.1163314421,0.0054294092
1859,"-73.9715,40.7673",36061,"New York, New York",0.133660819489852,4.94504516175774,0.0369969687499424,60257,1.01011247393648,1.01203937032401,0.0542343628126193,3268,0.00200650702615151,1,1.00209250805554,1.260271753311,1.00784082163585,0.4201,0.9612,0.9736,0.00521642707900345,3608.74,5.8,15.8,146437.5,3925.1677134,0.1241823421,10.8,0.065,4444.1247471,4.3,0.146,0.1245673699,0.0117885358
1860,"-78.7478,43.199",36063,"New York, Niagara",0.2426263144396,8.99098525421393,0.03705692548222,7798,1.01879571856863,1.01203937032401,0.0212875096178507,166,0.000788849657610736,1.00891547694473,1.00209250805554,1.260271753311,1.00784082163585,0.3201,0.4655,0.4645,0.00296056226922583,1815.61,3.6,18.1,361.1,7692.4617485,0.1680214371,11,0.128,788.12792768,4.3,0.335,0.0703121659,0.0113290216
1861,"-75.4371,43.2438",36065,"New York, Oneida",0.277915861180153,13.1502720220231,0.0473174577592703,10863,1.02080213222592,1.01203937032401,0.0208045659578385,226,0.000984419170909978,1.00985926628046,1.00209250805554,1.260271753311,1.00784082163585,0.472,0.7179,0.8679,0.0030534417646367,1745.33,4.2,18,191.2,7265.0456208,0.1683525727,8.1,0.138,531.96134428,3.7,0.331,0.0612082221,0.0034803138
1862,"-76.1997,43.0049",36067,"New York, Onondaga",0.224101804057853,9.49526752401967,0.0423703305912184,19567,1.01536561886553,1.01203937032401,0.0188071753462462,368,0.000796866236907465,1.01790959528046,1.00209250805554,1.260271753311,1.00784082163585,0.3532,0.7128,0.7708,0.00376346065148146,2046.16,4.1,16.2,628.9,6621.7243811,0.1575882059,8.2,0.108,1060.9644599,5,0.295,0.1091035471,0.0093003818
1863,"-77.3087,42.8515",36069,"New York, Ontario",0.300034094783498,8.00990315298915,0.0266966431224059,2933,1.02261480466402,1.01203937032401,0.0177292874190249,52,0.000473312459040268,1.01766889775789,1.00209250805554,1.260271753311,1.00784082163585,0.0876,0.4699,0.6301,0.00363176290686667,2215.42,4,18.8,172.5,6165.9640498,0.1404008102,8.5,0.111,354.06382745,4.3,0.33,0.0225642613,0.0036408651
1864,"-74.3024,41.4034",36071,"New York, Orange",0.125593053441948,7.34649208929941,0.0584944142049635,22342,1.00839549906366,1.01203937032401,0.0222450989168382,497,0.00130121403007192,1.00468562278673,1.00209250805554,1.260271753311,1.00784082163585,0.2646,0.8777,0.9004,0.00241392220468071,2684.3,5.2,13.3,436.6,5849.3994098,0.1514202321,9,0.097,489.85499069,5,0.304,0.1039766881,0.0084618184
1865,"-78.232,43.2517",36073,"New York, Orleans",0.307010475423046,9.38146360681572,0.0305574706983158,1241,1.02332930000765,1.01203937032401,0.0499597099113618,62,0.0015266423717128,1.00711043726955,1.00209250805554,1.260271753311,1.00784082163585,0.5213,0.5177,0.8539,0.000960307298335467,1518.6,5.5,16.9,92.7,7556.2424868,0.17041979,9,0.155,196.59901714,3.3,0.381,0.0593913129,0.0079533143
1866,"-76.1464,43.4278",36075,"New York, Oswego",0.238929595412552,6.36143106753295,0.0266247094946479,3139,1.01739734175716,1.01203937032401,0.00923861102261867,29,0.000245975334611274,1.03366890439586,1.00209250805554,1.260271753311,1.00784082163585,0.6541,0.1751,0.9354,0.00106872041934554,1721.45,5,15.3,104,7397.3923193,0.1860683158,8.2,0.121,153.58442673,3,0.341,0.0096100019,0.00480076
1867,"-75.0315,42.6349",36077,"New York, Otsego",0.216,4.06701367386902,0.0188287670086529,1125,1.01624416688491,1.01203937032401,0.00888888888888889,10,0.000167366817854692,1.03239118471,1.00209250805554,1.260271753311,1.00784082163585,0.4596,0.3457,0.8153,0.00401680362851261,1854.8,5.7,20,62.1,6268.5584957,0.1550593136,7.8,0.097,161.30808442,3.3,0.296,0.0203852784,0.0025607123
1868,"-73.7497,41.4263",36079,"New York, Putnam",0.171169176262179,7.81660801682644,0.0456659790478502,4516,1.01295113386347,1.01203937032401,0.0146147032772365,66,0.000667394733648829,1,1.00209250805554,1.260271753311,1.00784082163585,0.0895,0.7507,0.1773,0.00165837479270315,3531.41,4.6,16.2,306.5,4830.5589206,0.1263148198,9.3,0.063,309.75187877,4,0.232,0.0277676657,0.0044998584
1869,"-73.8168,40.7109",36081,"New York, Queens",0.130099031746166,6.72735075514304,0.051709460592056,117841,1.00990739212775,1.01203937032401,0.063297154640575,7459,0.00327306172347609,1,1.00209250805554,1.260271753311,1.00784082163585,0.5223,0.9936,0.8478,0.00180788501149236,2271.74,10.5,14.8,18032.9,4306.4080914,0.1242777748,8.1,0.109,4496.4113693,5,0.233,0.1795743221,0.0132458294
1870,"-73.5109,42.7135",36083,"New York, Rensselaer",0.328190376569038,7.87120081283476,0.0239836429548049,3824,1.02724988550086,1.01203937032401,0.0196129707112971,75,0.000470390486822795,1.00990485606307,1.00209250805554,1.260271753311,1.00784082163585,0.2258,0.5183,0.7498,0.002558924248316,2231.46,4.3,16,215.2,6570.3862422,0.1456438162,9.1,0.088,1307.9807034,3.7,0.303,0.0693920046,0.0034244427
1871,"-74.1481,40.5858",36085,"New York, Richmond",0.149890988372093,10.3952505255377,0.0693520713849204,33024,1.01139933502048,1.01203937032401,0.0370033914728682,1222,0.00256626184691051,1,1.00209250805554,1.260271753311,1.00784082163585,0.2955,0.9004,0.8067,0.00244025881023733,2849.47,4.9,15.5,7050.8,5567.4136028,0.1537341777,9.8,0.11,1550.4116385,5,0.275,0.0943216732,0.006432455
1872,"-74.0256,41.1503",36087,"New York, Rockland",0.0970643582988333,7.91845131181013,0.0815793917622315,26570,1.0071636793868,1.01203937032401,0.0215656755739556,573,0.00175931469626491,1.00251832116783,1.00209250805554,1.260271753311,1.00784082163585,0.357,0.916,0.9074,0.00202950613303858,3425.57,6.1,15.3,1662.7,4356.6163647,0.121652885,9.7,0.081,2018.1001602,5,0.232,0.1140299974,0.0053854066
1873,"-75.0655,44.4976",36089,"New York, St. Lawrence",0.286627597229622,4.97931455755366,0.0173720695623201,1877,1.02454224588472,1.01203937032401,0.0202450719232818,38,0.000351698797745426,1.02485387013382,1.00209250805554,1.260271753311,1.00784082163585,0.678,0.4244,0.943,0.00295241885475765,1603.13,5.9,16.3,38.9,6605.4919964,0.1738965495,7.9,0.108,31.025397515,3.3,0.329,0.0228696771,0.0099586291
1874,"-73.8665,43.109",36091,"New York, Saratoga",0.325856198678149,7.06890334241385,0.0216933216894114,4993,1.0286933810271,1.01203937032401,0.00640897256158622,32,0.000139031903477101,1.01925902092718,1.00209250805554,1.260271753311,1.00784082163585,0.0245,0.3273,0.2642,0.000742951734205759,2753.87,3.5,17,246.8,4949.6424967,0.1479515368,9.4,0.09,435.6101585,4,0.259,0.0173616089,0.0023722319
1875,"-74.0528,42.8167",36093,"New York, Schenectady",0.315671641791045,10.8915352429997,0.0345027357579659,5360,1.02568969360479,1.01203937032401,0.0139925373134328,75,0.000482780817508851,1.00786048070537,1.00209250805554,1.260271753311,1.00784082163585,0.3385,0.7042,0.6135,0.00236884454457676,2104.57,4.8,16.5,729.3,6796.9333297,0.1414383626,9,0.099,714.44375534,4,0.296,0.1082458964,0.0070872224
1876,"-74.4434,42.5883",36095,"New York, Schoharie",0.357001972386588,5.82049715406631,0.0163038235199537,507,1.02795938038639,1.01203937032401,0.00788954635108481,4,0.000128629771360581,1.04195362743721,1.00209250805554,1.260271753311,1.00784082163585,0.4,0.2388,0.5995,0.00128629771360581,1771.99,4.2,20.3,45.8,6061.3445057,0.1498757521,7.5,0.12,65.793596832,3.3,0.36,0.0127665048,0.002829855
1877,"-76.8773,42.3918",36097,"New York, Schuyler",0.219959266802444,6.02947744528807,0.0274117909781152,491,1.0154610545925,1.01203937032401,0.0203665987780041,10,0.000558284948637784,1.03239118471,1.00209250805554,1.260271753311,1.00784082163585,0.4532,0.1375,0.5654,0.00139571237159446,1478.09,5.6,20,46.2,7035.7094454,0.1621694372,8,0.111,232.70254539,2.3,0.322,0.0095466726,0.0039079946
1878,"-76.825,42.7808",36099,"New York, Seneca",0.316312056737589,6.50145772594752,0.0205539358600583,705,1.02676300992218,1.01203937032401,0.0397163120567376,28,0.000816326530612245,1.05695811083166,1.00209250805554,1.260271753311,1.00784082163585,0.3745,0.4091,0.6832,,1604.79,9.6,18.3,80.1,8160.3088378,0.1583434488,8.3,0.126,157.62961878,3,0.382,0.049271137,0.0050728863
1879,"-77.383,42.2689",36101,"New York, Steuben",0.237733459955682,7.83957576516765,0.0329763246899662,3159,1.01816408887028,1.01203937032401,0.037037037037037,117,0.00122134535888764,1.0049818133268,1.00209250805554,1.260271753311,1.00784082163585,0.4468,0.2948,0.6055,0.00579356131780033,1681.15,5.8,18.5,68.3,6916.9195468,0.1539756419,7.9,0.133,183.24760574,3.3,0.337,0.014885799,0.0031003382
1880,"-72.8012,40.8832",36103,"New York, Suffolk",0.175001664041179,10.650917936956,0.060861809487993,90142,1.01337930462387,1.01203937032401,0.0248053071820017,2236,0.00150969588000213,1.00415721064304,1.00209250805554,1.260271753311,1.00784082163585,0.1255,0.8545,0.4288,0.0022213324889119,3435.01,5.4,16.1,1534.4,5813.7858882,0.1262548147,9,0.081,776.89243027,5,0.246,0.0739244598,0.0061373594
1881,"-74.7639,41.7158",36105,"New York, Sullivan",0.16268758526603,6.31804816021616,0.0388354658401547,2932,1.01200646869719,1.01203937032401,0.0136425648021828,40,0.000529815359347267,1,1.00209250805554,1.260271753311,1.00784082163585,0.5678,0.7841,0.8962,0.0022384698932422,1951.51,6.1,18,72.6,8084.84768,0.1614407528,8.4,0.119,112.64612895,3.3,0.325,0.0816180561,0.0074968873
